Customer ID,Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Payment Method,Frequency of Purchases,timestamp
1594,61,Male,Coat,Outerwear,81,Maryland,XL,Brown,Winter,3.8,No,Express,No,No,31,Venmo,Monthly,2025-12-01 18:15:24
3171,65,Female,Sandals,Footwear,51,Rhode Island,M,Cyan,Summer,3.2,No,2-Day Shipping,No,Yes,7,PayPal,Fortnightly,2025-12-01 18:15:24
1298,44,Male,Hoodie,Clothing,90,New Jersey,M,Lavender,Spring,3.5,No,Next Day Air,No,Yes,31,Debit Card,Annually,2025-12-01 18:15:24
2967,52,Female,Boots,Footwear,49,Oklahoma,L,Orange,Fall,2.8,No,Store Pickup,No,No,38,Debit Card,Every 3 Months,2025-12-01 18:15:24
1053,60,Male,Shoes,Footwear,36,Virginia,XL,Pink,Fall,3.0,Yes,2-Day Shipping,Yes,Yes,1,Credit Card,Fortnightly,2025-12-01 18:15:24
284,32,Male,Sweater,Clothing,30,Montana,S,Maroon,Fall,3.2,Yes,Next Day Air,Yes,Yes,16,Venmo,Annually,2025-12-01 18:15:24
1163,47,Male,Sweater,Clothing,93,North Carolina,M,Cyan,Winter,4.0,No,2-Day Shipping,No,Yes,1,Debit Card,Weekly,2025-12-01 18:15:24
2734,31,Female,Backpack,Accessories,72,North Carolina,M,Turquoise,Fall,3.7,No,Next Day Air,Yes,Yes,18,PayPal,Annually,2025-12-01 18:15:24
2703,70,Female,Shoes,Footwear,30,Texas,L,Green,Spring,3.3,No,2-Day Shipping,No,Yes,5,Debit Card,Fortnightly,2025-12-01 18:15:24
1092,44,Male,Socks,Clothing,66,North Carolina,L,Black,Summer,4.2,No,2-Day Shipping,Yes,Yes,7,Credit Card,Fortnightly,2025-12-01 18:15:24
1128,50,Male,Sunglasses,Accessories,51,Delaware,S,Gold,Winter,3.2,No,2-Day Shipping,No,No,26,PayPal,Monthly,2025-12-01 18:15:24
2490,66,Male,Sandals,Footwear,30,South Dakota,M,Violet,Summer,2.6,No,2-Day Shipping,Yes,No,12,Credit Card,Quarterly,2025-12-01 18:15:24
608,47,Male,Sneakers,Footwear,96,Indiana,L,Gold,Summer,3.0,Yes,2-Day Shipping,Yes,No,19,Venmo,Monthly,2025-12-01 18:15:24
2400,55,Male,Backpack,Accessories,28,New Hampshire,M,Gray,Winter,3.7,No,Standard,Yes,Yes,24,Cash,Monthly,2025-12-01 18:15:24
1144,68,Male,Belt,Accessories,30,Nevada,L,Charcoal,Fall,3.9,No,Free Shipping,No,No,3,Credit Card,Quarterly,2025-12-01 18:15:24
3420,23,Female,Belt,Accessories,81,West Virginia,M,Teal,Summer,4.1,No,Standard,Yes,No,27,PayPal,Bi-Weekly,2025-12-01 18:15:24
172,29,Male,Gloves,Accessories,98,Virginia,L,Beige,Winter,4.8,Yes,Standard,Yes,Yes,18,Bank Transfer,Weekly,2025-12-01 18:15:24
612,43,Male,Jewelry,Accessories,81,California,M,Purple,Winter,3.2,Yes,2-Day Shipping,No,Yes,40,Bank Transfer,Monthly,2025-12-01 18:15:24
1658,69,Male,Sunglasses,Accessories,20,Indiana,M,Cyan,Winter,4.2,No,Standard,No,No,31,Debit Card,Bi-Weekly,2025-12-01 18:15:24
1171,57,Male,Shoes,Footwear,20,Illinois,M,Green,Summer,2.7,No,Standard,No,No,47,Venmo,Bi-Weekly,2025-12-01 18:15:24
2950,25,Female,Shoes,Footwear,85,Iowa,L,Blue,Summer,3.0,No,2-Day Shipping,No,Yes,36,Venmo,Annually,2025-12-01 18:15:24
788,53,Male,Shorts,Clothing,61,Michigan,S,Orange,Winter,3.3,Yes,Next Day Air,Yes,No,11,Credit Card,Weekly,2025-12-01 18:15:24
2014,39,Male,Backpack,Accessories,70,Virginia,M,Peach,Winter,4.9,No,Standard,No,No,25,Debit Card,Quarterly,2025-12-01 18:15:24
289,30,Male,Blouse,Clothing,66,North Carolina,L,Teal,Summer,2.8,Yes,Store Pickup,No,Yes,45,Bank Transfer,Bi-Weekly,2025-12-01 18:15:24
107,64,Male,Socks,Clothing,79,Minnesota,M,Violet,Fall,3.6,Yes,Next Day Air,No,No,50,PayPal,Monthly,2025-12-01 18:15:24
1675,35,Male,Hoodie,Clothing,42,Alaska,XL,Teal,Summer,3.0,No,Store Pickup,No,No,40,Credit Card,Fortnightly,2025-12-01 18:15:24
3451,20,Female,Backpack,Accessories,53,Vermont,L,Olive,Winter,3.7,No,Store Pickup,Yes,No,28,PayPal,Monthly,2025-12-01 18:15:24
3588,33,Female,Shirt,Clothing,35,Virginia,M,Purple,Summer,4.7,No,Express,No,Yes,14,PayPal,Annually,2025-12-01 18:15:24
1342,26,Male,Dress,Clothing,29,Rhode Island,M,Olive,Fall,3.3,No,Store Pickup,No,Yes,34,Bank Transfer,Quarterly,2025-12-01 18:15:24
2844,51,Female,Blouse,Clothing,91,Ohio,S,Olive,Summer,4.2,No,Express,Yes,No,22,Debit Card,Weekly,2025-12-01 18:15:24
2672,37,Female,Sunglasses,Accessories,44,Alabama,L,Maroon,Fall,2.7,No,2-Day Shipping,Yes,No,8,PayPal,Every 3 Months,2025-12-01 18:15:24
