Customer ID,Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Payment Method,Frequency of Purchases,timestamp
1086,25,Male,Blouse,Clothing,100,Utah,L,Silver,Fall,3.8,No,Standard,No,Yes,5,PayPal,Fortnightly,2025-12-02 00:36:24
803,38,Male,Jacket,Outerwear,94,Delaware,L,Yellow,Fall,4.9,Yes,Standard,Yes,Yes,33,Cash,Weekly,2025-12-02 00:36:24
2467,32,Male,Belt,Accessories,21,South Dakota,M,Beige,Fall,4.6,No,2-Day Shipping,Yes,Yes,36,PayPal,Annually,2025-12-02 00:36:24
1511,55,Male,Gloves,Accessories,83,Maryland,M,Turquoise,Winter,3.9,No,Express,Yes,No,36,Bank Transfer,Annually,2025-12-02 00:36:24
709,37,Male,Backpack,Accessories,50,Kentucky,L,Beige,Summer,3.4,Yes,Store Pickup,Yes,Yes,19,Cash,Fortnightly,2025-12-02 00:36:24
2633,24,Male,Belt,Accessories,39,Alaska,XL,Maroon,Winter,3.8,No,Express,No,No,48,Credit Card,Annually,2025-12-02 00:36:24
342,20,Male,Hat,Accessories,94,Utah,M,Maroon,Summer,4.4,Yes,Next Day Air,Yes,No,23,Bank Transfer,Bi-Weekly,2025-12-02 00:36:24
3013,42,Female,Shoes,Footwear,29,Idaho,M,Gold,Fall,3.5,No,Next Day Air,Yes,No,29,Cash,Annually,2025-12-02 00:36:24
2245,35,Male,Shorts,Clothing,37,South Carolina,M,Gold,Summer,4.8,No,2-Day Shipping,No,No,22,PayPal,Annually,2025-12-02 00:36:24
1487,25,Male,Sweater,Clothing,91,Idaho,S,Magenta,Summer,4.7,No,Express,Yes,No,41,Credit Card,Every 3 Months,2025-12-02 00:36:24
1341,40,Male,Backpack,Accessories,95,Idaho,M,Yellow,Spring,3.9,No,2-Day Shipping,Yes,Yes,6,Venmo,Every 3 Months,2025-12-02 00:36:24
2409,23,Male,Handbag,Accessories,99,Hawaii,M,Red,Summer,4.5,No,Free Shipping,No,Yes,36,Venmo,Every 3 Months,2025-12-02 00:36:24
2663,25,Female,Shorts,Clothing,31,Nebraska,XL,Black,Winter,2.7,No,2-Day Shipping,No,No,46,Debit Card,Fortnightly,2025-12-02 00:36:24
3687,59,Female,Sandals,Footwear,70,Louisiana,M,Charcoal,Spring,4.8,No,Free Shipping,No,No,17,Cash,Bi-Weekly,2025-12-02 00:36:24
103,51,Male,Shorts,Clothing,70,Oklahoma,XL,Maroon,Winter,4.0,Yes,Express,Yes,Yes,7,Cash,Quarterly,2025-12-02 00:36:24
3386,62,Female,Sandals,Footwear,69,Rhode Island,S,Magenta,Spring,4.5,No,Next Day Air,Yes,Yes,29,PayPal,Every 3 Months,2025-12-02 00:36:24
1148,59,Male,Pants,Clothing,28,Tennessee,M,Beige,Spring,3.7,No,Free Shipping,Yes,No,42,Bank Transfer,Annually,2025-12-02 00:36:24
3886,49,Female,Socks,Clothing,64,New Mexico,L,Purple,Winter,3.2,No,Free Shipping,No,No,39,Cash,Quarterly,2025-12-02 00:36:24
334,39,Male,Shorts,Clothing,66,Alaska,M,Beige,Winter,4.1,Yes,Express,No,No,24,Debit Card,Bi-Weekly,2025-12-02 00:36:24
72,36,Male,Dress,Clothing,48,Virginia,L,Gold,Summer,2.9,Yes,Express,Yes,Yes,34,Bank Transfer,Annually,2025-12-02 00:36:24
742,22,Male,T-shirt,Clothing,79,West Virginia,XL,Yellow,Summer,4.7,Yes,Free Shipping,Yes,Yes,23,Bank Transfer,Every 3 Months,2025-12-02 00:36:24
635,36,Male,Sneakers,Footwear,60,Ohio,M,Teal,Summer,3.9,Yes,Standard,Yes,Yes,46,PayPal,Weekly,2025-12-02 00:36:24
2055,65,Male,Sweater,Clothing,56,New Jersey,XL,Gold,Spring,2.9,No,Express,No,No,14,PayPal,Annually,2025-12-02 00:36:24
3113,19,Female,Gloves,Accessories,82,Texas,M,Black,Spring,3.4,No,Standard,No,Yes,7,Bank Transfer,Annually,2025-12-02 00:36:24
2770,32,Female,Blouse,Clothing,89,Oklahoma,XL,Magenta,Winter,4.5,No,Store Pickup,No,No,47,Debit Card,Weekly,2025-12-02 00:36:24
1271,67,Male,Hat,Accessories,91,West Virginia,L,Olive,Winter,2.6,No,Standard,Yes,Yes,3,Venmo,Annually,2025-12-02 00:36:24
1672,31,Male,Hat,Accessories,26,Utah,L,Beige,Spring,4.3,No,Free Shipping,Yes,No,8,Debit Card,Weekly,2025-12-02 00:36:24
1391,25,Male,Hat,Accessories,47,Arkansas,L,Gold,Spring,2.9,No,Express,No,Yes,43,PayPal,Weekly,2025-12-02 00:36:24
2359,53,Male,Sweater,Clothing,93,Texas,L,Pink,Spring,3.8,No,Standard,No,No,38,Credit Card,Quarterly,2025-12-02 00:36:24
1816,51,Male,Backpack,Accessories,64,New Mexico,L,Violet,Fall,3.2,No,Next Day Air,No,Yes,20,Debit Card,Every 3 Months,2025-12-02 00:36:24
1247,27,Male,T-shirt,Clothing,48,Louisiana,L,Violet,Winter,3.3,No,2-Day Shipping,No,Yes,32,PayPal,Monthly,2025-12-02 00:36:24
2625,19,Male,Belt,Accessories,32,South Dakota,M,Red,Winter,4.9,No,Standard,Yes,Yes,40,Cash,Annually,2025-12-02 00:36:24
3086,24,Female,Belt,Accessories,32,Nevada,M,Gray,Winter,3.9,No,2-Day Shipping,No,No,18,Debit Card,Every 3 Months,2025-12-02 00:36:24
344,27,Male,Shirt,Clothing,36,Nebraska,L,Turquoise,Spring,3.2,Yes,Standard,No,No,5,PayPal,Monthly,2025-12-02 00:36:24
2697,57,Female,Hoodie,Clothing,64,South Dakota,M,Beige,Fall,3.5,No,Express,No,Yes,15,Venmo,Monthly,2025-12-02 00:36:24
1286,64,Male,Hat,Accessories,78,North Carolina,M,Turquoise,Spring,4.9,No,2-Day Shipping,Yes,No,16,PayPal,Fortnightly,2025-12-02 00:36:24
